time,household_type,generation_kwh,load_kwh,self_consumed_kwh,grid_import,grid_export,net_load_kwh,season,strategy
384.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
384.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
384.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
384.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,CHARGE_PRIORITY
385.0,apartment,3.3959310717513933,3.6399999999999997,2.3334681687659327,1.3065318312340668,0.0,0.2440689282486065,Summer,CHARGE_PRIORITY
385.0,family_house,4.252638757260658,10.08,3.8273748815345923,6.252625118465407,0.0,5.827361242739341,Summer,CHARGE_PRIORITY
385.0,luxury_house,6.369366375162954,18.0,5.732429737646658,12.267570262353342,0.0,11.630633624837046,Summer,CHARGE_PRIORITY
385.0,small_family,6.458137015784602,6.5,4.204102065691771,2.2958979343082295,0.0,0.041862984215398136,Summer,CHARGE_PRIORITY
386.0,apartment,6.560435053004371,3.6399999999999997,3.2722324223274692,0.3677675776725304,0.0,-2.920435053004371,Summer,CHARGE_PRIORITY
386.0,family_house,8.215467211031836,10.08,6.648146372789215,3.431853627210784,0.0,1.8645327889681647,Summer,CHARGE_PRIORITY
386.0,luxury_house,12.304670957734169,18.0,10.12033481598208,7.87966518401792,0.0,5.695329042265832,Summer,CHARGE_PRIORITY
386.0,small_family,12.476162666519517,6.5,5.526378264955145,0.9736217350448548,0.0,-5.976162666519516,Summer,CHARGE_PRIORITY
387.0,apartment,9.27785622702664,3.6399999999999997,3.571546274291604,0.06845372570839545,0.0,-5.637856227026639,Summer,CHARGE_PRIORITY
387.0,family_house,11.61842515107269,10.08,8.169693672409167,1.9103063275908332,0.0,-1.5384251510726905,Summer,CHARGE_PRIORITY
387.0,luxury_house,17.401432548966003,18.0,12.890519578897493,5.109480421102508,0.0,0.5985674510339963,Summer,CHARGE_PRIORITY
387.0,small_family,17.643958449364785,6.5,6.1901041458951775,0.3098958541048224,0.0,-11.143958449364785,Summer,CHARGE_PRIORITY
388.0,apartment,11.363006831559392,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.723006831559394,Summer,CHARGE_PRIORITY
388.0,family_house,14.229606617423324,10.08,8.873076274309835,1.206923725690166,0.0,-4.149606617423324,Summer,CHARGE_PRIORITY
388.0,luxury_house,20.589842088373192,18.0,14.513069220393158,3.486930779606842,0.0,-2.5898420883731927,Summer,CHARGE_PRIORITY
388.0,small_family,21.60934762190581,6.5,6.411327432767529,0.08867256723247036,0.0,-15.10934762190581,Summer,CHARGE_PRIORITY
389.0,apartment,12.67378729877803,3.6399999999999997,3.6399999999999997,0.0,0.0,-9.03378729877803,Summer,CHARGE_PRIORITY
389.0,family_house,15.871063908333348,10.08,9.236200098759303,0.843799901240697,0.0,-5.7910639083333475,Summer,CHARGE_PRIORITY
389.0,luxury_house,22.50356451114648,18.0,15.358729695953855,2.641270304046145,0.0,-4.503564511146478,Summer,CHARGE_PRIORITY
389.0,small_family,23.975049503712235,6.5,6.493482938577636,0.00651706142236369,0.7004225765218521,-17.475049503712235,Summer,CHARGE_PRIORITY
390.0,apartment,13.120870106008743,3.6399999999999997,3.6399999999999997,0.0,1.6445446536989596,-9.480870106008744,Summer,CHARGE_PRIORITY
390.0,family_house,16.43093442206367,10.08,9.354594018935474,0.7254059810645253,0.0,-6.350934422063673,Summer,CHARGE_PRIORITY
390.0,luxury_house,23.156299591071292,18.0,15.57743239195301,2.4225676080469905,0.0,-5.156299591071293,Summer,CHARGE_PRIORITY
390.0,small_family,24.67969295370553,6.5,6.5,0.0,5.6619148528502,-18.17969295370553,Summer,CHARGE_PRIORITY
391.0,apartment,12.67378729877803,3.6399999999999997,3.6399999999999997,0.0,3.950582132715594,-9.033787298778032,Summer,CHARGE_PRIORITY
391.0,family_house,15.871063908333348,10.08,9.236200098759303,0.843799901240697,0.0,-5.7910639083333475,Summer,CHARGE_PRIORITY
391.0,luxury_house,22.50356451114648,18.0,15.364338695888122,2.6356613041118786,0.0,-4.503564511146478,Summer,CHARGE_PRIORITY
391.0,small_family,23.97504950371224,6.5,6.5,0.0,14.40861006988472,-17.47504950371224,Summer,CHARGE_PRIORITY
392.0,apartment,11.363006831559392,3.6399999999999997,3.6399999999999997,0.0,3.8365646203292303,-7.723006831559394,Summer,CHARGE_PRIORITY
392.0,family_house,14.229606617423327,10.08,8.88908668823559,1.1909133117644095,0.0,-4.149606617423327,Summer,CHARGE_PRIORITY
392.0,luxury_house,20.589842088373196,18.0,14.605020267372213,3.394979732627787,0.0,-2.5898420883731945,Summer,CHARGE_PRIORITY
392.0,small_family,21.609347621905812,6.5,6.446818768987958,0.05318123101204153,12.773751349974951,-15.10934762190581,Summer,CHARGE_PRIORITY
393.0,apartment,9.27785622702664,3.6399999999999997,3.6399999999999997,0.0,3.0297799803266225,-5.637856227026639,Summer,CHARGE_PRIORITY
393.0,family_house,11.61842515107269,10.08,8.336908992659493,1.7430910073405061,0.0,-1.5384251510726905,Summer,CHARGE_PRIORITY
393.0,luxury_house,17.401432548966003,18.0,13.254136636617238,4.745863363382762,0.0,0.5985674510339963,Summer,CHARGE_PRIORITY
393.0,small_family,17.643958449364785,6.5,6.300339083561538,0.19966091643846134,9.97096575519479,-11.143958449364785,Summer,CHARGE_PRIORITY
394.0,apartment,6.560435053004376,3.6399999999999997,3.6133604646108477,0.026639535389151703,2.471333810950337,-2.920435053004376,Summer,CHARGE_PRIORITY
394.0,family_house,8.215467211031841,10.08,7.339345030909959,2.740654969090041,0.5835416223755993,1.864532788968158,Summer,CHARGE_PRIORITY
394.0,luxury_house,12.304670957734178,18.0,11.03956172288555,6.9604382771144495,0.0,5.695329042265822,Summer,CHARGE_PRIORITY
394.0,small_family,12.476162666519526,6.5,6.026155138628225,0.4738448613717758,6.318304453443454,-5.976162666519526,Summer,CHARGE_PRIORITY
395.0,apartment,3.395931071751397,3.6399999999999997,3.4452307480231257,0.19476925197687378,0.896521995344803,0.24406892824860266,Summer,CHARGE_PRIORITY
395.0,family_house,4.252638757260663,10.08,6.185547390165168,3.894452609834831,0.002759904389639023,5.827361242739337,Summer,CHARGE_PRIORITY
395.0,luxury_house,6.3693663751629614,18.0,8.544203018624442,9.455796981375558,0.0,11.630633624837039,Summer,CHARGE_PRIORITY
395.0,small_family,6.458137015784609,6.5,5.638754160659182,0.8612458393408187,2.064690276127084,0.04186298421539075,Summer,CHARGE_PRIORITY
396.0,apartment,1.6068431577351799e-15,3.6399999999999997,2.9898557126110203,0.6501442873889791,0.0,3.639999999999998,Summer,CHARGE_PRIORITY
396.0,family_house,2.0122091246980345e-15,10.08,4.859238644091018,5.220761355908981,0.0,10.079999999999998,Summer,CHARGE_PRIORITY
396.0,luxury_house,3.0137751805901097e-15,18.0,4.979968558368044,13.020031441631957,0.0,17.999999999999996,Summer,CHARGE_PRIORITY
396.0,small_family,3.0557785350389674e-15,6.5,5.0,1.4999999999999998,0.0,6.499999999999997,Summer,CHARGE_PRIORITY
397.0,apartment,0.0,3.6399999999999997,2.8,0.8399999999999999,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
397.0,family_house,0.0,10.08,3.675092207909529,6.404907792090471,0.0,10.08,Summer,CHARGE_PRIORITY
397.0,luxury_house,0.0,18.0,4.5,13.5,0.0,18.0,Summer,CHARGE_PRIORITY
397.0,small_family,0.0,6.5,4.412565600359939,2.087434399640061,0.0,6.5,Summer,CHARGE_PRIORITY
398.0,apartment,0.0,3.6399999999999997,2.6151677164818814,1.0248322835181183,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
398.0,family_house,0.0,10.08,2.580683723559503,7.499316276440497,0.0,10.08,Summer,CHARGE_PRIORITY
398.0,luxury_house,0.0,18.0,3.4547788146285803,14.54522118537142,0.0,18.0,Summer,CHARGE_PRIORITY
398.0,small_family,0.0,6.5,3.7888859704430886,2.7111140295569114,0.0,6.5,Summer,CHARGE_PRIORITY
399.0,apartment,0.0,3.6399999999999997,2.4636706143495988,1.176329385650401,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
399.0,family_house,0.0,10.08,2.52,7.56,0.0,10.08,Summer,CHARGE_PRIORITY
399.0,luxury_house,0.0,18.0,3.0,15.0,0.0,18.0,Summer,CHARGE_PRIORITY
399.0,small_family,0.0,6.5,3.5,3.0,0.0,6.5,Summer,CHARGE_PRIORITY
400.0,apartment,0.0,3.6399999999999997,2.0444641997960544,1.5955358002039453,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
400.0,family_house,0.0,10.08,2.1981214737061907,7.881878526293809,0.0,10.08,Summer,CHARGE_PRIORITY
400.0,luxury_house,0.0,18.0,1.7915801944906207,16.20841980550938,0.0,18.0,Summer,CHARGE_PRIORITY
400.0,small_family,0.0,6.5,3.5,3.0,0.0,6.5,Summer,CHARGE_PRIORITY
401.0,apartment,0.0,3.6399999999999997,1.9599999999999997,1.6799999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
401.0,family_house,0.0,10.08,1.68,8.4,0.0,10.08,Summer,CHARGE_PRIORITY
401.0,luxury_house,0.0,18.0,1.5,16.5,0.0,18.0,Summer,CHARGE_PRIORITY
401.0,small_family,0.0,6.5,3.5,3.0,0.0,6.5,Summer,CHARGE_PRIORITY
402.0,apartment,0.0,27.8517303363741,10.137479181017383,17.714251155356717,0.0,27.8517303363741,Summer,CHARGE_PRIORITY
402.0,family_house,0.0,28.642246903537348,1.8023145504553435,26.839932353082006,0.0,28.642246903537348,Summer,CHARGE_PRIORITY
402.0,luxury_house,0.0,39.75660452836797,3.1492036198102356,36.607400908557736,0.0,39.75660452836797,Summer,CHARGE_PRIORITY
402.0,small_family,0.0,22.182888022180496,10.917209197321085,11.26567882485941,0.0,22.182888022180496,Summer,CHARGE_PRIORITY
403.0,apartment,0.0,23.326441405948433,8.675551783666558,14.650889622281877,0.0,23.326441405948433,Summer,CHARGE_PRIORITY
403.0,family_house,0.0,25.470875518541952,0.8694234511994111,24.601452067342542,0.0,25.470875518541952,Summer,CHARGE_PRIORITY
403.0,luxury_house,0.0,34.720687802209426,1.9684906122900858,32.75219718991934,0.0,34.720687802209426,Summer,CHARGE_PRIORITY
403.0,small_family,0.0,29.517776920473633,11.208376193566192,18.309400726907437,0.0,29.517776920473633,Summer,CHARGE_PRIORITY
404.0,apartment,0.0,25.00613982273082,2.718094307877902,22.288045514852918,0.0,25.00613982273082,Summer,CHARGE_PRIORITY
404.0,family_house,0.0,24.707202730221663,3.7347147605472153,20.972487969674447,0.0,24.707202730221663,Summer,CHARGE_PRIORITY
404.0,luxury_house,0.0,33.732191300923546,1.816211342985964,31.915979957937584,0.0,33.732191300923546,Summer,CHARGE_PRIORITY
404.0,small_family,0.0,27.962729289829717,10.417149000403812,17.545580289425903,0.0,27.962729289829717,Summer,CHARGE_PRIORITY
405.0,apartment,0.0,17.933037224370832,1.358193478580659,16.574843745790172,0.0,17.933037224370832,Summer,CHARGE_PRIORITY
405.0,family_house,0.0,28.190100909110654,2.014961141804485,26.17513976730617,0.0,28.190100909110654,Summer,CHARGE_PRIORITY
405.0,luxury_house,0.0,34.055196234893884,0.3401999320273166,33.71499630286657,0.0,34.055196234893884,Summer,CHARGE_PRIORITY
405.0,small_family,0.0,26.89363075845395,2.464061759035877,24.429568999418073,0.0,26.89363075845395,Summer,CHARGE_PRIORITY
406.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
406.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
406.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
406.0,small_family,0.0,6.5,-5.2662502028650513e-17,6.5,0.0,6.5,Summer,CHARGE_PRIORITY
407.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
407.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
407.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
407.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,CHARGE_PRIORITY
408.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
408.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
408.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
408.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,CHARGE_PRIORITY
409.0,apartment,2.9409523873370342,3.6399999999999997,2.2729634711054945,1.3670365288945052,0.0,0.6990476126629653,Summer,CHARGE_PRIORITY
409.0,family_house,4.838648097966328,10.08,4.130653460857661,5.949346539142338,0.0,5.241351902033671,Summer,CHARGE_PRIORITY
409.0,luxury_house,5.369010154294087,18.0,4.832109138864678,13.167890861135321,0.0,12.630989845705912,Summer,CHARGE_PRIORITY
409.0,small_family,4.160588070066726,6.5,3.2541251311494763,3.2458748688505237,0.0,2.3394119299332736,Summer,CHARGE_PRIORITY
410.0,apartment,5.681483729630665,3.6399999999999997,3.105053047715873,0.5349469522841269,0.0,-2.0414837296306656,Summer,CHARGE_PRIORITY
410.0,family_house,9.347550324300308,10.08,6.414298938254202,3.6657010617457977,0.0,0.7324496756996917,Summer,CHARGE_PRIORITY
410.0,luxury_house,10.372131139281828,18.0,8.880504388077322,9.119495611922678,0.0,7.627868860718172,Summer,CHARGE_PRIORITY
410.0,small_family,8.037638938855284,6.5,5.159573821911515,1.340426178088485,0.0,-1.5376389388552845,Summer,CHARGE_PRIORITY
411.0,apartment,8.034831344845763,3.6399999999999997,3.500948145673601,0.13905185432639885,0.0,-4.394831344845764,Summer,CHARGE_PRIORITY
411.0,family_house,13.219432443590522,10.08,7.888473558079621,2.1915264419203786,0.0,-3.1394324435905223,Summer,CHARGE_PRIORITY
411.0,luxury_house,14.668408527884665,18.0,11.316381861843416,6.683618138156585,0.0,3.3315914721153357,Summer,CHARGE_PRIORITY
411.0,small_family,11.36693799678724,6.5,5.820430847426819,0.6795691525731808,0.0,-4.866937996787239,Summer,CHARGE_PRIORITY
412.0,apartment,9.840618482096232,3.6399999999999997,3.633719598087017,0.0062804019129827915,0.0,-6.200618482096233,Summer,CHARGE_PRIORITY
412.0,family_house,16.19043208799507,10.08,8.528653381552568,1.5513466184474327,0.0,-6.110432087995072,Summer,CHARGE_PRIORITY
412.0,luxury_house,17.96505811600339,18.0,12.764769307570567,5.235230692429432,0.0,0.03494188399660836,Summer,CHARGE_PRIORITY
412.0,small_family,13.92159901499135,6.5,6.200625689249223,0.2993743107507777,0.0,-7.421599014991351,Summer,CHARGE_PRIORITY
413.0,apartment,10.975783732182796,3.6399999999999997,3.6399999999999997,0.0,0.0,-7.335783732182796,Summer,CHARGE_PRIORITY
413.0,family_house,18.058080541556848,10.08,8.866769659513052,1.2132303404869473,0.0,-7.9780805415568485,Summer,CHARGE_PRIORITY
413.0,luxury_house,19.842266221074848,18.0,13.545119755743869,4.45488024425613,0.0,-1.8422662210748484,Summer,CHARGE_PRIORITY
413.0,small_family,15.42059435539127,6.5,6.393775604244263,0.10622439575573706,0.6518624814365599,-8.92059435539127,Summer,CHARGE_PRIORITY
414.0,apartment,11.362967459261332,3.6399999999999997,3.6399999999999997,0.0,1.796566781046305,-7.722967459261332,Summer,CHARGE_PRIORITY
414.0,family_house,18.520664307231563,10.08,8.972131484865397,1.1078685151346028,0.0,-8.440664307231563,Summer,CHARGE_PRIORITY
414.0,luxury_house,20.40112086239405,18.0,13.811282761463172,4.188717238536828,0.0,-2.4011208623940496,Summer,CHARGE_PRIORITY
414.0,small_family,15.82346930226243,6.5,6.442942683910756,0.05705731608924364,3.5,-9.32346930226243,Summer,CHARGE_PRIORITY
415.0,apartment,10.975783732182798,3.6399999999999997,3.6399999999999997,0.0,2.4315160301888707,-7.335783732182798,Summer,CHARGE_PRIORITY
415.0,family_house,18.058080541556848,10.08,8.866769659513052,1.2132303404869473,1.5136862948663203,-7.9780805415568485,Summer,CHARGE_PRIORITY
415.0,luxury_house,19.842266221074848,18.0,13.545119755743869,4.45488024425613,0.0,-1.8422662210748484,Summer,CHARGE_PRIORITY
415.0,small_family,15.420594355391271,6.5,6.393775604244263,0.10622439575573667,3.5,-8.920594355391273,Summer,CHARGE_PRIORITY
416.0,apartment,9.840618482096232,3.6399999999999997,3.6399999999999997,0.0,2.1510787650578327,-6.200618482096233,Summer,CHARGE_PRIORITY
416.0,family_house,16.190432087995074,10.08,8.557864417735132,1.522135582264868,5.399269533244327,-6.110432087995075,Summer,CHARGE_PRIORITY
416.0,luxury_house,17.965058116003394,18.0,12.76476930757057,5.235230692429431,0.0,0.034941883996605916,Summer,CHARGE_PRIORITY
416.0,small_family,13.921599014991353,6.5,6.227448170773793,0.2725518292262071,3.182174238366616,-7.421599014991353,Summer,CHARGE_PRIORITY
417.0,apartment,8.034831344845763,3.6399999999999997,3.6399999999999997,0.0,1.704967499635719,-4.394831344845764,Summer,CHARGE_PRIORITY
417.0,family_house,13.219432443590522,10.08,8.06646714126875,2.013532858731249,4.100199369359812,-3.1394324435905223,Summer,CHARGE_PRIORITY
417.0,luxury_house,14.668408527884665,18.0,11.52341101039619,6.47658898960381,0.0,3.3315914721153357,Summer,CHARGE_PRIORITY
417.0,small_family,11.36693799678724,6.5,5.888555060709848,0.6114449392901522,2.5064826760064958,-4.866937996787239,Summer,CHARGE_PRIORITY
418.0,apartment,5.681483729630669,3.6399999999999997,3.541896048844958,0.09810395115504203,1.1235839794273232,-2.0414837296306696,Summer,CHARGE_PRIORITY
418.0,family_house,9.347550324300315,10.08,7.071823968272846,3.0081760317271535,2.407218170684531,0.7324496756996841,Summer,CHARGE_PRIORITY
418.0,luxury_house,10.372131139281835,18.0,9.905641380731588,8.094358619268412,0.0,7.627868860718164,Summer,CHARGE_PRIORITY
418.0,small_family,8.037638938855292,6.5,5.481856699478832,1.018143300521168,1.6259042877240724,-1.537638938855291,Summer,CHARGE_PRIORITY
419.0,apartment,2.9409523873370373,3.6399999999999997,3.2070607988084734,0.43293920119152624,0.4465485305531523,0.6990476126629621,Summer,CHARGE_PRIORITY
419.0,family_house,4.838648097966333,10.08,6.08261368426539,3.997386315734609,0.4356998081244845,5.241351902033666,Summer,CHARGE_PRIORITY
419.0,luxury_house,5.369010154294093,18.0,7.230326042779042,10.76967395722096,0.0,12.630989845705907,Summer,CHARGE_PRIORITY
419.0,small_family,4.160588070066731,6.5,4.752128516550741,1.747871483449259,0.6004490354561982,2.339411929933269,Summer,CHARGE_PRIORITY
420.0,apartment,1.391562172779992e-15,3.6399999999999997,2.601051493039865,1.0389485069601347,0.0,3.6399999999999983,Summer,CHARGE_PRIORITY
420.0,family_house,2.2894895169046354e-15,10.08,5.04,5.039999999999999,0.0,10.079999999999997,Summer,CHARGE_PRIORITY
420.0,luxury_house,2.5404394400116164e-15,18.0,4.500000000000001,13.499999999999998,0.0,17.999999999999996,Summer,CHARGE_PRIORITY
420.0,small_family,1.968653759834251e-15,6.5,4.0,2.4999999999999996,0.0,6.499999999999998,Summer,CHARGE_PRIORITY
421.0,apartment,0.0,3.6399999999999997,2.5199999999999996,1.1199999999999999,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
421.0,family_house,0.0,10.08,4.336079673611111,5.743920326388889,0.0,10.08,Summer,CHARGE_PRIORITY
421.0,luxury_house,0.0,18.0,4.5,13.5,0.0,18.0,Summer,CHARGE_PRIORITY
421.0,small_family,0.0,6.5,4.0,2.5,0.0,6.5,Summer,CHARGE_PRIORITY
422.0,apartment,0.0,3.6399999999999997,2.261945231986908,1.3780547680130917,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
422.0,family_house,0.0,10.08,2.6185422344405733,7.461457765559427,0.0,10.08,Summer,CHARGE_PRIORITY
422.0,luxury_house,0.0,18.0,3.513237351334799,14.4867626486652,0.0,18.0,Summer,CHARGE_PRIORITY
422.0,small_family,0.0,6.5,3.8787586292795173,2.6212413707204827,0.0,6.5,Summer,CHARGE_PRIORITY
423.0,apartment,0.0,3.6399999999999997,1.8593689938614952,1.7806310061385044,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
423.0,family_house,0.0,10.08,1.68,8.4,0.0,10.08,Summer,CHARGE_PRIORITY
423.0,luxury_house,0.0,18.0,1.5,16.5,0.0,18.0,Summer,CHARGE_PRIORITY
423.0,small_family,0.0,6.5,3.1769206091471,3.3230793908529,0.0,6.5,Summer,CHARGE_PRIORITY
424.0,apartment,0.0,3.6399999999999997,1.6799999999999997,1.9599999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
424.0,family_house,0.0,10.08,1.68,8.4,0.0,10.08,Summer,CHARGE_PRIORITY
424.0,luxury_house,0.0,18.0,1.5,16.5,0.0,18.0,Summer,CHARGE_PRIORITY
424.0,small_family,0.0,6.5,2.7094489409008147,3.7905510590991853,0.0,6.5,Summer,CHARGE_PRIORITY
425.0,apartment,0.0,3.6399999999999997,1.6799999999999997,1.9599999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
425.0,family_house,0.0,10.08,1.68,8.4,0.0,10.08,Summer,CHARGE_PRIORITY
425.0,luxury_house,0.0,18.0,1.5,16.5,0.0,18.0,Summer,CHARGE_PRIORITY
425.0,small_family,0.0,6.5,2.140182948057813,4.359817051942187,0.0,6.5,Summer,CHARGE_PRIORITY
426.0,apartment,0.0,28.269558962061087,12.594834003907511,15.674724958153575,0.0,28.269558962061087,Summer,CHARGE_PRIORITY
426.0,family_house,0.0,31.03412021346842,6.590070770197695,24.44404944327073,0.0,31.03412021346842,Summer,CHARGE_PRIORITY
426.0,luxury_house,0.0,38.18125352127995,3.3061962603170474,34.875057260962905,0.0,38.18125352127995,Summer,CHARGE_PRIORITY
426.0,small_family,0.0,19.254981176009313,7.125071233426835,12.12990994258248,0.0,19.254981176009313,Summer,CHARGE_PRIORITY
427.0,apartment,0.0,18.519680947759788,5.260654063022515,13.259026884737274,0.0,18.519680947759788,Summer,CHARGE_PRIORITY
427.0,family_house,0.0,27.98012435623512,3.852473642803892,24.12765071343123,0.0,27.98012435623512,Summer,CHARGE_PRIORITY
427.0,luxury_house,0.0,40.73758160843256,0.7125139390883948,40.02506766934417,0.0,40.73758160843256,Summer,CHARGE_PRIORITY
427.0,small_family,0.0,22.77390269117039,2.7464995331719417,20.027403157998453,0.0,22.77390269117039,Summer,CHARGE_PRIORITY
428.0,apartment,0.0,28.91500487718578,1.238945806929694,27.676059070256084,0.0,28.91500487718578,Summer,CHARGE_PRIORITY
428.0,family_house,0.0,27.030198564552578,3.574659164849935,23.455539399702644,0.0,27.030198564552578,Summer,CHARGE_PRIORITY
428.0,luxury_house,0.0,38.391631213253376,0.0,38.391631213253376,0.0,38.391631213253376,Summer,CHARGE_PRIORITY
428.0,small_family,0.0,24.563556928882388,1.796626591689729,22.766930337192658,0.0,24.563556928882388,Summer,CHARGE_PRIORITY
429.0,apartment,0.0,25.501813720202723,0.0,25.501813720202723,0.0,25.501813720202723,Summer,CHARGE_PRIORITY
429.0,family_house,0.0,22.750775625261944,1.5172454695123603,21.233530155749584,0.0,22.750775625261944,Summer,CHARGE_PRIORITY
429.0,luxury_house,0.0,39.74166027132838,0.0,39.74166027132838,0.0,39.74166027132838,Summer,CHARGE_PRIORITY
429.0,small_family,0.0,22.70144704155047,1.4158276009877504,21.28561944056272,0.0,22.70144704155047,Summer,CHARGE_PRIORITY
430.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
430.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
430.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
430.0,small_family,0.0,6.5,0.5,6.0,0.0,6.5,Summer,CHARGE_PRIORITY
431.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
431.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
431.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
431.0,small_family,0.0,6.5,0.30960808559959335,6.190391914400407,0.0,6.5,Summer,CHARGE_PRIORITY
432.0,apartment,0.0,3.6399999999999997,0.0,3.6399999999999997,0.0,3.6399999999999997,Summer,CHARGE_PRIORITY
432.0,family_house,0.0,10.08,0.0,10.08,0.0,10.08,Summer,CHARGE_PRIORITY
432.0,luxury_house,0.0,18.0,0.0,18.0,0.0,18.0,Summer,CHARGE_PRIORITY
432.0,small_family,0.0,6.5,0.0,6.5,0.0,6.5,Summer,CHARGE_PRIORITY
433.0,apartment,3.334744038650962,3.6399999999999997,2.281005406335174,1.3589945936648258,0.0,0.3052559613490373,Summer,CHARGE_PRIORITY
433.0,family_house,5.400002312783476,10.08,4.434346550199602,5.645653449800398,0.0,4.679997687216523,Summer,CHARGE_PRIORITY
433.0,luxury_house,5.50737188347364,18.0,4.956634695126276,13.043365304873724,0.0,12.49262811652636,Summer,CHARGE_PRIORITY
433.0,small_family,5.171998280451756,6.5,3.8199205387239474,2.680079461276052,0.0,1.328001719548244,Summer,CHARGE_PRIORITY
434.0,apartment,6.442230781992951,3.6399999999999997,3.1001926394929145,0.5398073605070851,0.0,-2.802230781992951,Summer,CHARGE_PRIORITY
434.0,family_house,10.432003391876519,10.08,7.126533714205688,2.9534662857943115,0.0,-0.3520033918765187,Summer,CHARGE_PRIORITY
434.0,luxury_house,10.639425474450917,18.0,9.575482927005824,8.424517072994176,0.0,7.360574525549083,Summer,CHARGE_PRIORITY
434.0,small_family,9.991533425222004,6.5,5.495724932743201,1.0042750672567993,0.0,-3.4915334252220047,Summer,CHARGE_PRIORITY
435.0,apartment,9.110690143831864,3.6399999999999997,3.502943137902353,0.13705686209764686,0.0,-5.470690143831863,Summer,CHARGE_PRIORITY
435.0,family_house,14.753080679513905,10.08,8.305283137855293,1.7747168621447074,0.0,-4.673080679513906,Summer,CHARGE_PRIORITY
435.0,luxury_house,15.04641980182629,18.0,13.47189978707268,4.52810021292732,0.0,2.9535801981737104,Summer,CHARGE_PRIORITY
435.0,small_family,14.130162078853068,6.5,6.120725637548627,0.37927436245137297,0.0,-7.630162078853068,Summer,CHARGE_PRIORITY
436.0,apartment,11.158271028495971,3.6399999999999997,3.6007254605275927,0.03927453947240703,0.0,-7.518271028495971,Summer,CHARGE_PRIORITY
436.0,family_house,17.363242180114277,10.08,8.93801637442326,1.1419836255767404,0.0,-7.283242180114279,Summer,CHARGE_PRIORITY
436.0,luxury_house,18.428025485091595,18.0,15.2613563713047,2.738643628695301,0.0,-0.4280254850915971,Summer,CHARGE_PRIORITY
436.0,small_family,17.305843538007206,6.5,6.365790024412607,0.1342099755873934,0.0,-10.805843538007206,Summer,CHARGE_PRIORITY
437.0,apartment,12.445434182482822,3.6399999999999997,3.628494363274831,0.011505636725168522,0.0,-8.805434182482824,Summer,CHARGE_PRIORITY
437.0,family_house,18.90475993928315,10.08,9.290774072402982,0.7892259275970167,0.0,-8.82475993928315,Summer,CHARGE_PRIORITY
437.0,luxury_house,20.55379168529993,18.0,15.842592527900884,2.1574074720991168,0.0,-2.55379168529993,Summer,CHARGE_PRIORITY
437.0,small_family,19.30216035930482,6.5,6.442437754289246,0.05756224571075402,0.0,-12.802160359304821,Summer,CHARGE_PRIORITY
