time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
676.0,12.27147256847731,38.22,12.27147256847731,38.22,0.0,12.27147256847731,16.622506849214282,16.622506849214282,25.948527431522688,21.59749315078572,0.0,0.0,0.0,21.482091346969266
677.0,12.73410486115564,38.22,12.73410486115564,38.22,0.0,12.73410486115564,15.511985223681284,15.511985223681284,25.48589513884436,22.708014776318716,0.0,0.0,0.0,17.211655831801703
678.0,68.65543750748095,38.22,68.65543750748095,38.22,0.0,68.65543750748095,38.22,38.22,-30.435437507480952,0.0,0.0,0.0,0.0,42.05650532495452
679.0,70.59947767855643,38.22,70.59947767855643,38.22,0.0,70.59947767855643,38.22,38.22,-32.37947767855643,0.0,0.0,0.0,0.0,68.7456332591459
680.0,77.5371501971559,38.22,77.5371501971559,38.22,0.0,77.5371501971559,38.22,38.22,-39.31715019715589,0.0,0.0,0.0,0.0,102.01641523907665
681.0,86.45911809998795,38.22,86.45911809998795,38.22,0.0,86.45911809998795,38.22,38.22,-48.23911809998794,0.0,0.0,0.0,0.0,143.75131915416694
682.0,89.50423279933541,38.22,89.50423279933541,38.22,0.0,89.50423279933541,38.22,38.22,-51.284232799335406,0.0,0.0,0.0,0.0,188.37507252517628
683.0,88.75418678441743,38.22,88.75418678441743,38.22,0.0,88.75418678441743,38.22,38.22,-50.53418678441743,0.0,0.0,0.0,0.0,232.28726976906356
684.0,95.39796248922305,38.22,95.39796248922305,38.22,0.0,95.39796248922305,38.22,38.22,-57.17796248922305,0.0,0.0,0.0,0.0,282.50230606009376
685.0,109.32946420502749,38.22,109.32946420502749,38.22,0.6008741144396779,108.72859009058782,37.61912588556032,38.22,-71.10946420502749,0.0,0.0,0.0,0.0,345.9972630386252
686.0,113.49259022443727,38.22,113.49259022443727,38.22,2.3554692936047807,107.38656320443546,35.86453070639522,38.22,-75.27259022443727,0.0,3.750557726397023,0.0,0.0,410.06856723730016
687.0,113.31898750130311,38.22,113.31898750130311,38.22,7.974662937318573,90.67881257324139,30.245337062681426,38.22,-75.09898750130311,0.0,14.665511990743145,0.0,0.0,464.2126576400605
688.0,90.72273113690305,38.22,90.72273113690305,38.22,11.211413283944031,57.39913947372355,27.008586716055966,38.22,-52.50273113690305,0.0,22.112178379235463,0.0,0.0,490.1967124462859
689.0,69.31813470287275,38.22,69.31813470287275,38.22,12.372732244864666,39.05365995963919,25.847267755135334,38.22,-31.098134702872752,0.0,17.891742498368895,0.0,0.0,500.000854911588
690.0,50.153481978400045,115.35264993019803,50.153481978400045,115.35264993019803,22.354302781165476,27.37167061324696,92.99834714903255,115.35264993019803,65.19916795179799,0.0,0.42750858398760555,0.0,0.0,427.93903645479236
691.0,0.0,123.85201888852167,0.0,123.85201888852167,0.0,0.0,123.85201888852167,123.85201888852167,123.85201888852167,0.0,0.0,0.0,0.0,297.387545622151
692.0,0.0,113.49492318635214,0.0,113.49492318635214,0.0,0.0,112.02957764293207,112.02957764293207,113.49492318635214,1.4653455434200744,0.0,0.0,0.0,179.29800206936994
693.0,0.0,119.75498206964376,0.0,119.75498206964376,0.0,0.0,81.42009321407664,81.42009321407664,119.75498206964376,38.334888855567115,0.0,0.0,0.0,93.47368811613607
694.0,3.4544407726709974,38.22,3.4544407726709974,38.22,0.0,3.4544407726709974,18.437970379683435,18.437970379683435,34.765559227329,19.782029620316564,0.0,0.0,0.0,77.31553110443403
695.0,27.33748967334811,38.22,27.33748967334811,38.22,0.0,27.33748967334811,27.825882289302797,27.825882289302797,10.882510326651891,10.394117710697202,0.0,0.0,0.0,73.91909565552204
696.0,0.0,38.22,0.0,38.22,0.0,0.0,14.602379656634334,14.602379656634334,38.22,23.617620343365665,0.0,0.0,0.0,58.52683599769805
697.0,2.3191884286299778,38.22,2.3191884286299778,38.22,0.0,2.3191884286299778,14.492545450287178,14.492545450287178,35.90081157137002,23.72745454971282,0.0,0.0,0.0,45.450527086165316
698.0,9.419398539818774,38.22,9.419398539818774,38.22,0.0,9.419398539818774,17.169424354293017,17.169424354293017,28.800601460181227,21.05057564570698,0.0,0.0,0.0,36.288390800728884
699.0,12.458741048384521,38.22,12.458741048384521,38.22,0.0,12.458741048384521,17.782196152216773,17.782196152216773,25.761258951615478,20.437803847783226,0.0,0.0,0.0,29.363709801105216
700.0,13.676229780438014,38.22,13.676229780438014,38.22,0.0,13.676229780438014,17.326414816436824,17.326414816436824,24.543770219561985,20.893585183563175,0.0,0.0,0.0,24.074475739164946
701.0,23.357534371797872,38.22,23.357534371797872,38.22,0.0,23.357534371797872,22.868023554617288,22.868023554617288,14.862465628202127,15.35197644538271,0.0,0.0,0.0,22.12836514167354
702.0,79.09165404233384,38.22,79.09165404233384,38.22,0.0,79.09165404233384,38.22,38.22,-40.87165404233385,0.0,0.0,0.0,0.0,56.87387895627991
703.0,79.8849067222606,38.22,79.8849067222606,38.22,0.0,79.8849067222606,38.22,38.22,-41.66490672226059,0.0,0.0,0.0,0.0,92.37193833946658
704.0,81.78008581916944,38.22,81.78008581916944,38.22,0.0,81.78008581916944,38.22,38.22,-43.56008581916944,0.0,0.0,0.0,0.0,129.66792247870515
705.0,82.26569653509242,38.22,82.26569653509242,38.22,0.0,82.26569653509242,38.22,38.22,-44.04569653509241,0.0,0.0,0.0,0.0,167.4245973934942
706.0,87.38432368970498,38.22,87.38432368970498,38.22,0.0,87.38432368970498,38.22,38.22,-49.164323689704986,0.0,0.0,0.0,0.0,210.037228398812
707.0,96.68992005366671,38.22,96.68992005366671,38.22,0.0,96.68992005366671,38.22,38.22,-58.46992005366671,0.0,0.0,0.0,0.0,261.47792325301987
708.0,102.59477679753486,38.22,102.59477679753486,38.22,0.5,101.97786693482217,37.72,38.22,-64.37477679753486,0.0,0.11690986271269477,0.0,0.0,318.462251271053
709.0,107.85550174540192,38.22,107.85550174540192,38.22,1.0751096546333874,104.80684163517894,37.14489034536661,38.22,-69.63550174540192,0.0,1.9735504555896055,0.0,0.0,378.7365991422535
710.0,113.34472880689664,38.22,113.34472880689664,38.22,5.91049949855427,99.73474635315698,32.309500501445726,38.22,-75.12472880689664,0.0,7.699482955185397,0.0,0.0,439.29608336049097
711.0,112.66337794534253,38.22,112.66337794534253,38.22,10.490298737275955,77.89273152157743,27.729701262724042,38.22,-74.44337794534253,0.0,24.28034768648914,0.0,0.0,483.96194518579256
712.0,87.92657836836764,38.22,87.92657836836764,38.22,11.82,50.94084974126455,26.4,38.22,-49.70657836836764,0.0,25.165728627103093,0.0,0.0,504.4606351143493
713.0,69.42241729438072,38.22,69.42241729438072,38.22,11.82,38.98875153098554,26.4,38.22,-31.202417294380723,0.0,18.613665763395186,0.0,0.0,513.620569094155
714.0,58.96177002839693,108.8216019442113,58.96177002839693,108.8216019442113,27.62902663901245,29.668435928898138,81.19257530519884,108.8216019442113,49.85983191581437,0.0,1.6643074604863404,0.0,0.0,456.18202971945936
715.0,0.0,115.4474689400375,0.0,115.4474689400375,0.0,0.0,115.4474689400375,115.4474689400375,115.4474689400375,0.0,0.0,0.0,0.0,334.4897124021049
716.0,0.0,107.89598399008659,0.0,107.89598399008659,0.0,0.0,107.24641966106746,107.24641966106746,107.89598399008659,0.6495643290191193,0.0,0.0,0.0,221.44206005969272
717.0,1.5365177231758296,109.22417259636863,1.5365177231758296,109.22417259636863,0.0,1.5365177231758296,88.66020701095238,88.66020701095238,107.6876548731928,20.563965585416256,0.0,0.0,0.0,129.44366476861538
718.0,9.012852691071489,38.22,9.012852691071489,38.22,0.0,9.012852691071489,26.282609959640304,26.282609959640304,29.207147308928512,11.937390040359693,0.0,0.0,0.0,110.28970414232802
719.0,24.72357664856188,38.22,24.72357664856188,38.22,0.0,24.72357664856188,29.301832782282762,29.301832782282762,13.49642335143812,8.918167217717238,0.0,0.0,0.0,102.85770464042295
